2	0.954545	0.500000	150.000000	50
3	0.769231	0.500000	150.000000	50
4	0.923077	0.500000	150.000000	50
0	0.692308	0.750000	150.000000	50
1	0.954545	0.750000	150.000000	50
2	0.954545	0.750000	150.000000	50
3	0.769231	0.750000	150.000000	50
4	0.923077	0.750000	150.000000	50
0	0.692308	1.000000	150.000000	50
1	0.954545	1.000000	150.000000	50
2	0.954545	1.000000	150.000000	50
3	0.769231	1.000000	150.000000	50
4	0.923077	1.000000	150.000000	50
0	0.692308	1.500000	150.000000	50
1	0.954545	1.500000	150.000000	50
2	0.954545	1.500000	150.000000	50
3	0.769231	1.500000	150.000000	50
4	0.923077	1.500000	150.000000	50
0	0.692308	2.000000	150.000000	50
1	0.954545	2.000000	150.000000	50
2	0.954545	2.000000	150.000000	50
3	0.769231	2.000000	150.000000	50
4	0.923077	2.000000	150.000000	50
0	0.692308	2.500000	150.000000	50
1	0.954545	2.500000	150.000000	50
2	1.000000	2.500000	150.000000	50
3	0.769231	2.500000	150.000000	50
4	0.923077	2.500000	150.000000	50
0	0.692308	3.000000	150.000000	50
1	1.000000	3.000000	150.000000	50
2	0.954545	3.000000	150.000000	50
3	0.769231	3.000000	150.000000	50
4	0.923077	3.000000	150.000000	50
0	0.692308	3.500000	150.000000	50
1	1.000000	3.500000	150.000000	50
2	0.954545	3.500000	150.000000	50
3	0.769231	3.500000	150.000000	50
4	0.923077	3.500000	150.000000	50
0	0.692308	4.000000	150.000000	50
1	1.000000	4.000000	150.000000	50
2	1.000000	4.000000	150.000000	50
3	0.769231	4.000000	150.000000	50
4	0.923077	4.000000	150.000000	50
0	0.692308	6.000000	150.000000	50
1	0.954545	6.000000	150.000000	50
2	0.954545	6.000000	150.000000	50
3	0.769231	6.000000	150.000000	50
4	0.923077	6.000000	150.000000	50
0	0.692308	0.100000	75.000000	100
1	0.954545	0.100000	75.000000	100
2	0.954545	0.100000	75.000000	100
3	0.769231	0.100000	75.000000	100
4	0.923077	0.100000	75.000000	100
0	0.692308	0.250000	75.000000	100
1	0.954545	0.250000	75.000000	100
2	0.954545	0.250000	75.000000	100
3	0.769231	0.250000	75.000000	100
4	0.923077	0.250000	75.000000	100
0	0.692308	0.500000	75.000000	100
1	0.954545	0.500000	75.000000	100
2	0.954545	0.500000	75.000000	100
3	0.769231	0.500000	75.000000	100
4	0.923077	0.500000	75.000000	100
0	0.692308	0.750000	75.000000	100
1	0.954545	0.750000	75.000000	100
2	0.954545	0.750000	75.000000	100
3	0.769231	0.750000	75.000000	100
4	0.923077	0.750000	75.000000	100
0	0.692308	1.000000	75.000000	100
1	0.954545	1.000000	75.000000	100
2	0.954545	1.000000	75.000000	100
3	0.769231	1.000000	75.000000	100
4	0.923077	1.000000	75.000000	100
0	0.692308	1.500000	75.000000	100
1	0.954545	1.500000	75.000000	100
2	0.954545	1.500000	75.000000	100
3	0.769231	1.500000	75.000000	100
4	0.923077	1.500000	75.000000	100
0	0.692308	2.000000	75.000000	100
1	0.954545	2.000000	75.000000	100
2	1.000000	2.000000	75.000000	100
3	0.769231	2.000000	75.000000	100
4	0.923077	2.000000	75.000000	100
0	0.692308	2.500000	75.000000	100
1	0.954545	2.500000	75.000000	100
2	0.954545	2.500000	75.000000	100
3	0.769231	2.500000	75.000000	100
4	0.923077	2.500000	75.000000	100
0	0.692308	3.000000	75.000000	100
1	1.000000	3.000000	75.000000	100
2	0.954545	3.000000	75.000000	100
3	0.769231	3.000000	75.000000	100
4	0.923077	3.000000	75.000000	100
0	0.692308	3.500000	75.000000	100
1	0.931818	3.500000	75.000000	100
2	0.954545	3.500000	75.000000	100
3	0.769231	3.500000	75.000000	100
4	0.923077	3.500000	75.000000	100
0	0.692308	4.000000	75.000000	100
1	1.000000	4.000000	75.000000	100
2	0.954545	4.000000	75.000000	100
3	0.769231	4.000000	75.000000	100
4	0.923077	4.000000	75.000000	100
0	0.692308	6.000000	75.000000	100
1	0.954545	6.000000	75.000000	100
2	0.954545	6.000000	75.000000	100
3	0.769231	6.000000	75.000000	100
4	0.890443	6.000000	75.000000	100
0	0.692308	0.100000	15.000000	500
1	0.954545	0.100000	15.000000	500
2	0.954545	0.100000	15.000000	500
3	0.769231	0.100000	15.000000	500
4	0.923077	0.100000	15.000000	500
0	0.692308	0.250000	15.000000	500
1	0.954545	0.250000	15.000000	500
2	0.954545	0.250000	15.000000	500
3	0.769231	0.250000	15.000000	500
4	0.923077	0.250000	15.000000	500
0	0.692308	0.500000	15.000000	500
1	0.954545	0.500000	15.000000	500
2	0.954545	0.500000	15.000000	500
3	0.769231	0.500000	15.000000	500
4	0.923077	0.500000	15.000000	500
0	0.692308	0.750000	15.000000	500
1	0.954545	0.750000	15.000000	500
2	1.000000	0.750000	15.000000	500
3	0.769231	0.750000	15.000000	500
4	0.923077	0.750000	15.000000	500
0	0.842075	1.000000	15.000000	500
1	0.954545	1.000000	15.000000	500
2	0.954545	1.000000	15.000000	500
3	0.769231	1.000000	15.000000	500
4	0.923077	1.000000	15.000000	500
0	0.842075	1.500000	15.000000	500
1	0.954545	1.500000	15.000000	500
2	1.000000	1.500000	15.000000	500
3	0.867716	1.500000	15.000000	500
4	0.923077	1.500000	15.000000	500
0	0.842075	2.000000	15.000000	500
1	0.954545	2.000000	15.000000	500
2	0.931818	2.000000	15.000000	500
3	0.769231	2.000000	15.000000	500
4	0.923077	2.000000	15.000000	500
0	0.842075	2.500000	15.000000	500
1	0.931818	2.500000	15.000000	500
2	1.000000	2.500000	15.000000	500
3	0.769231	2.500000	15.000000	500
4	0.923077	2.500000	15.000000	500
0	0.842075	3.000000	15.000000	500
1	0.931818	3.000000	15.000000	500
2	0.954545	3.000000	15.000000	500
3	0.769231	3.000000	15.000000	500
4	0.923077	3.000000	15.000000	500
0	0.842075	3.500000	15.000000	500
1	0.931818	3.500000	15.000000	500
2	1.000000	3.500000	15.000000	500
3	0.769231	3.500000	15.000000	500
4	0.923077	3.500000	15.000000	500
0	0.842075	4.000000	15.000000	500
1	0.931818	4.000000	15.000000	500
2	1.000000	4.000000	15.000000	500
3	0.769231	4.000000	15.000000	500
4	0.916084	4.000000	15.000000	500
0	0.842075	6.000000	15.000000	500
1	0.931818	6.000000	15.000000	500
2	1.000000	6.000000	15.000000	500
3	0.769231	6.000000	15.000000	500
4	0.923077	6.000000	15.000000	500
